d7d2d888ae04d16e994d6964214a1de81392ee04,SOFWNUV12A8C1391C3,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOFWUSI12A6D4F98AA,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOFXPLF12A67020EE3,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOFXVVE12A8C14249C,7
d7d2d888ae04d16e994d6964214a1de81392ee04,SOFYBHM12AF729D162,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOFYFHM12A8C133F90,7
d7d2d888ae04d16e994d6964214a1de81392ee04,SOFZELA12A8C1376A4,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOFZFNX12AAF3B165C,54
d7d2d888ae04d16e994d6964214a1de81392ee04,SOFZNZA12A6D4F8B0D,5
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGABXH12AB01814C5,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGAVBW12AF72A72CD,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGBLOM12A8C132F32,6
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGBZQO12A6D4F692B,4
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGCCBF12AB0188DEE,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGCSNF12AF729BA7C,6
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGDDBT12A6D4FB236,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGDECE12A58A7B286,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGDKDN12AB0184EC8,8
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGEESB12A8AE4828C,17
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGELNH12AB017F92C,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGEXKJ12AF72A35C7,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGFAPT12A8C1326E4,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGFKJE12A8C138D6A,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGFLXQ12A67AE028C,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGFUNU12A8C13DE35,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGGEPS12AF72A772D,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGGGFS12A8C13415A,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGHQMI12A8AE46ADC,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGIFYK12AB017CCB5,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGIWCL12A670209D0,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGJEOF12A6D4F8442,6
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGKLSB12B0B807E68,9
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGLHGM12AC960A21B,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGMABA12A58A7A6FC,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGMAUB12A6D4F8E41,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGMLQO12A670207BF,5
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGMNFC12AF72A4FB1,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGNZWI12A67AE1324,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGOYHV12AB017E0CB,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGPOSU12A6D4FBEF1,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGQTKE12A6D4F6E51,6
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGRUYU12A58A7ECBA,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGRWNZ12A67ADEB27,4
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGSBDE12AC3DF81C1,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGSGHF12AB018ADF8,4
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGSKXN12A6702145A,20
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGSRGL12A58A7D698,5
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGTFTU12AAA8C8553,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGTWVV12AB0180C03,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGUCVH12AB0184CE0,5
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGUQSI12A6D4F7B2C,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGUUQH12A8C1427D6,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGVATT12A6D4F9C77,4
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGVEYM12A8C13C0ED,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGVJCW12A6D4F8EFD,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGVKXX12A67ADA0B8,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGWKTR12AAA15E965,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGXBQM12A8C142721,6
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGXJLU12A8C136B41,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGXLXM12AB01862DE,5
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGXXEU12A8C13CF95,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGZCOB12A8C14280E,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGZDSD12A8C1361AC,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGZOIP12A6D4FB934,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOGZQWI12A58A77839,5
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHABXV12AB01836E3,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHAKUO12A81C205BD,13
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHBCTP12AB01875B7,5
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHBIQL12AB017EDA9,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHBMZI12A6701FC29,18
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHBRGR12A6D4F6CFA,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHBWHE12AC960A224,5
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHCDIO12A58A7BF27,4
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHCJAW12A6D4F7A6E,10
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHCUMK12A8C14078A,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHCVRY12A6D4F689F,6
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHCWSS12AF72A7151,4
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHDJBA12A58A7B455,4
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHDYEC12A8C142A63,4
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHECWV12A8C13A662,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHEKND12A8AE481D0,4
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHFSOC12A8C139258,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHGYUH12A8AE48872,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHHDAV12A8AE47922,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHHJNZ12A8C145035,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHHMIE12A670209D6,11
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHHVUD12B0B80CB3B,5
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHJAOT12AB0182DB4,6
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHKPPF12A67020E0A,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHKQYR12A6701E309,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHLCMM12A6702123F,21
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHLISD12A67ADA559,27
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHLKEA12A8C13AFE7,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHLODV12A8C13A0D0,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHLPRY12AB018236A,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHMKDM12A6D4F64F2,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHNCMV12A81C1FF46,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHNMOL12AC960A21A,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHRGHQ12A8AE46A1F,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHSFGD12AB0189677,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHTDPP12AB01875BD,7
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHTKMX12A6D4F3D88,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHTQAS12A6701C7BA,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHUAVP12A6BD50521,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHUGVN12A6D4F73D3,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHUJGZ12AAF3B36C0,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHUXJQ12AF729F8FE,4
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHVJFJ12A67ADCFC9,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHVLAD12A8C132F6B,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHVLDH12A67021249,22
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHVMIL12A6D4F8963,48
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHVPHW12AB0181BB5,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHVYFM12A58A77A42,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHWMES12A67AE0D06,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHWMPM12A679D8AEA,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHWQLQ12AB0182E1F,6
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHWVJJ12AB0185F6D,11
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHXFLK12A6D4FB351,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHYYFT12AB018396A,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHZCHN12AF729F303,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHZCJB12AB017BCBB,8
d7d2d888ae04d16e994d6964214a1de81392ee04,SOHZOOS12A6310DFC4,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIAEDK12A6D4F8C31,8
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIAQFI12AF729E236,4
d7d2d888ae04d16e994d6964214a1de81392ee04,SOICRPT12A8C13190A,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOICTRS12A6D4F6930,5
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIERFY12A8AE48875,4
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIETIB12A6701FDE2,6
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIEYEH12A6D4F7478,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIFGIN12A6D4F8DE3,22
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIHGZN12AB017C199,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIHNCO12AB01863AD,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIHQJK12A6D4FE831,5
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIHTFQ12AC960A19E,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIICTM12AB0185A21,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIIJMR12A6D4F8209,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIJSXU12AB018253D,6
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIKSZC12A6D4F7363,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIKUOU12A8C13AF47,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIMDBI12B0B806778,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIMEAQ12AB0181F28,5
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIMHPN12A8C134081,4
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIMTDP12AF729B5A7,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOINGJU12A8C141A57,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOINHHV12A8C140860,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOINNXQ12A6D4F8C30,11
d7d2d888ae04d16e994d6964214a1de81392ee04,SOINOIM12A6D228326,5
d7d2d888ae04d16e994d6964214a1de81392ee04,SOINYOR12AB0184554,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIOIGL12A6D4F80E3,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIOJSO12A8C134689,37
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIOMJJ12A6D4F80A5,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIOQQP12AF72A4538,7
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIOVYU12A8C132069,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIPQHC12AB0182F2F,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIPUUA12AB01886C2,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIPYDT12A6701F992,8
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIRFYI12A8C13A60D,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIRSJB12AB01815B7,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOISMAR12AB018CB41,7
d7d2d888ae04d16e994d6964214a1de81392ee04,SOISQAT12A6310D823,6
d7d2d888ae04d16e994d6964214a1de81392ee04,SOISRSR12AAF3B3389,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOISTIN12A8C142EA1,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOITDGY12A8C1334DA,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOITGFV12A6D4FAB1E,40
d7d2d888ae04d16e994d6964214a1de81392ee04,SOITICP12AAF3B51F0,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOITJFI12A8C136BC8,12
d7d2d888ae04d16e994d6964214a1de81392ee04,SOITXNB12A8C144ECD,4
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIVCHW12A670214C3,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIVDVA12A6D4F6787,7
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIVWKV12AAF3B3373,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIWECG12A6D4F9328,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIWHMH12AF72A3A16,5
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIWMUZ12A67ADCF56,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIWZFU12A8C1326EF,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIXTKV12A8C139225,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIXTMM12AAF3B3353,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIYDLL12A67AE0281,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIYWPZ12A81C204EF,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIZCEK12A8C145058,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIZMAB12A679AE5B3,5
d7d2d888ae04d16e994d6964214a1de81392ee04,SOIZSCS12A67021572,8
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJARLN12A8C1336FF,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJAYZE12AB017F920,5
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJBCZN12A6D4F7EEB,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJBQUD12AB017ED58,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJBWGK12A6D4F9C71,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJCGNS12AB0185539,6
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJCRIL12AB0189C7C,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJCZKV12A6D4FB014,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJDDZS12A6D4F83A7,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJDKOL12AB01882CE,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJDXDI12A8C1360BF,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJEIST12AB0189622,6
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJEIZL12AB01813E2,63
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJEORL12AB0189A8B,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJEVHC12A8C13C3E5,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJFARO12AF72A709A,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJFOGC12AB017D64D,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJFVZG12A67AE131E,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJGSIO12A8C141DBF,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJHSSF12AB018B6FF,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJHSZC12A6D4F82C6,6
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJIBIR12AF72ABFAE,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJILUQ12AB0186CB8,7
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJIVQV12A6D4F74D4,18
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJJDJX12AB01882A7,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJJKQP12AB018AB8A,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJJREI12A6D4F8573,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJKUOG12A6D4FD11D,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJLPPP12A8C133E00,5
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJMCYY12A58A81C8D,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJMKQW12A58A7F857,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJMTBN12A6701D160,4
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJMTQR12A6D4F8D9F,23
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJNGWV12A8C13389D,32
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJNHAY12B0B80C22C,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJNNUA12A8AE48C7A,6
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJOFPT12A8C1374FC,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJOGTX12A67AE1329,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJOSTX12A6D4F8F14,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJPJLE12A6D4F7DF4,35
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJPXCY12A6D4F8DA2,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJPZUO12AB01882B9,4
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJQBLR12AF72A4FD6,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJQEQA12A8C134724,34
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJQXPB12AB0189C95,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJRDXN12A8C1407E5,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJRKBZ12A6D4F86AA,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJSRFH12AB018916A,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJTCUW12A58A7B6B6,27
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJUOQC12A8C1390ED,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJUOYC12AB017F6A7,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJVGJW12A58A803CE,10
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJVLSK12AB018DF92,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJVSVP12A8C13C0DE,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJXEIW12A58A7A0EE,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJXLSE12A6D4F6E4F,6
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJXYVC12A6BD4F999,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOJYDSD12A6701C3D9,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKAGIH12AB018E718,4
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKATYE12AB0188696,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKBKZS12A8C13F046,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKBPRZ12AB017FC4E,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKCIBD12A67ADF475,8
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKCVRW12A58A7B568,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKCVYJ12AB018238D,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKDDFQ12AB018A556,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKDQSY12A6D4F76A2,18
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKDXEU12A8C139241,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKDYXV12A8C135C47,14
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKEBXJ12A8C13750F,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKFIFG12A67020DAA,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKFOUH12A8C133C16,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKFVOI12A670212B8,5
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKHDYA12A6D4F904C,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKHHHF12A58A7B7E3,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKITKH12A679D7E6A,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKIVUX12A6D4F84D5,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKIXDM12AB018156F,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKJILN12AB0182BC9,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKJJXB12A6D4F966D,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKJSQZ12A8AE47EDD,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKJTXJ12A6701FDF4,20
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKKKAB12A8C134E79,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKLSGL12AF72A2AF4,4
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKLUBB12AB0182FDA,6
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKMUOV12A8C142A3D,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKMVUW12A6D4F6929,4
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKMZEL12A8C134E4F,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKNCNR12A6701FDEC,8
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKNIAR12A8C1382CD,23
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKNXCU12A8C134E8B,5
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKOADF12A6D4F57CD,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKPBQS12AF72A0D53,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKPLXD12A6D4F96B4,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKPNAK12A8C135276,31
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKQYVG12A58A75445,8
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKRSFU12A8C142E83,5
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKRVVT12A6D4F6A41,9
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKSIMV12A58A7952E,35
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKSJHK12A6D4F7DF6,39
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKSPUA12AF72AB402,21
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKSZRW12A58A7C749,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKTBXM12A81C205CE,12
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKTHOE12AB01882F0,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKTQRV12A6D4FB7FE,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKTSNK12AB0189C99,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKUENQ12A6D4FADC9,5
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKUIUK12A8C13F7F0,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKUZLQ12A58A786C0,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKVEDZ12A8C13A6F9,4
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKVVQA12A8AE48838,10
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKVWPJ12AB0182F08,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKWORY12AC468B0BD,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKWRNL12A58A8162D,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKWYPU12A67AE0286,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKWYVX12A6D4F6899,4
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKZFEY12AB0185382,6
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKZIEY12A8C142E73,5
d7d2d888ae04d16e994d6964214a1de81392ee04,SOKZSMK12A6D4F8D9A,20
d7d2d888ae04d16e994d6964214a1de81392ee04,SOLANLD12A6D4FA0BF,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOLAUMY12A6701DA9D,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOLBKGD12A6D4F5CF0,23
d7d2d888ae04d16e994d6964214a1de81392ee04,SOLBLSM12AB017F917,4
d7d2d888ae04d16e994d6964214a1de81392ee04,SOLBSCM12A6D4F7901,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOLCHNQ12A6D4F629F,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOLDJQS12A8C140B19,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOLDNKA12AB01823F4,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOLEGTB12A8C1414FA,3
d7d2d888ae04d16e994d6964214a1de81392ee04,SOLEWHB12AB01831B3,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOLFMMK12A8C14038C,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOLFXKT12AB017E3E0,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOLGAAL12A58A7FA3E,2
d7d2d888ae04d16e994d6964214a1de81392ee04,SOLGFKA12A6D4F7B9A,6
d7d2d888ae04d16e994d6964214a1de81392ee04,SOLGIOW12A58A77C6F,22
d7d2d888ae04d16e994d6964214a1de81392ee04,SOLGIWB12A58A77A05,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOLGWVC12A8AE47FB5,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOLHHDD12A6D4FC2FD,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOLHJZE12AF72A881A,1
d7d2d888ae04d16e994d6964214a1de81392ee04,SOLHWOG12A81C224DA,1
