119b7c88d58d0c6eb051365c103da5caf817bea6,SOFQPIW12A6D4F5BCA,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOFQQSJ12A5891DB68,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOFQWHD12A58A7C5AC,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOFRBIA12A6701C7AD,14
119b7c88d58d0c6eb051365c103da5caf817bea6,SOFRCGW12A81C21EA6,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOFROGM12A8C136F19,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOFRQTD12A81C233C0,26
119b7c88d58d0c6eb051365c103da5caf817bea6,SOFSIKY12AF72A0807,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOFSTPP12AAFF43630,168
119b7c88d58d0c6eb051365c103da5caf817bea6,SOFSYAP12A67ADC247,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOFTWWH12AB017AD0E,16
119b7c88d58d0c6eb051365c103da5caf817bea6,SOFUOAG12A6D4F7424,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOFVMDK12AB018A6CE,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOFVZRE12A8C139783,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOFWIIA12A8C1448C9,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOFWNCW12A8151B81A,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOFWVHR12A81C22FBD,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOFXBZM12AB017C3A8,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOFXDDO12AF729E290,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOFXJVE12A6701FBA6,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOFXOZW12A6D4F7BC4,18
119b7c88d58d0c6eb051365c103da5caf817bea6,SOFYOBA12A8C13E1B5,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOFYOKG12AF729DC20,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOFZURN12A8C13444E,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGAOAU12A8C140E54,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGBGZF12A6D4F6925,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGBKFC12AB01843FC,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGCDRE12A58A7B42A,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGCLIK12AF729D5C0,17
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGCWUH12AC90732B0,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGERWW12AB01858A2,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGFJTD12A58A7D960,77
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGFXTG12A6701F69C,8
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGGGWV12AB017E439,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGGHGL12AF72A80C8,82
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGGNRH12A6310E1B0,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGGYCD12A6D4F8152,31
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGHGJP12B34F1EB10,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGHGRI12A81C22FBA,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGHXWQ12A8C13D65C,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGIDHJ12AB01800D1,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGIEOU12A8C134815,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGIPOB12A6701CC4A,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGIRZE12A8C141695,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGISXC12A8C13F0AD,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGIXWL12A58A76C5A,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGJMPV12A6701F41C,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGKGDF12AF72A5DD6,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGLYYA12A8C13BD61,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGMBHU12A81C21EFE,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGNIXD12A8C1341C3,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGNKUN12AB018D192,22
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGOFFL12A8C142D86,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGOLIT12A8C139B72,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGOQCF12AB018278B,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGOTIF12A58A7C009,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGPBAW12A6D4F9F22,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGPNEV12AB01810C0,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGPNGN12A8C143969,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGPWRZ12A8C14065C,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGQFQU12A6BD4F03D,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGQWBV12A6701C7A9,12
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGQXYY12A8C13E495,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGRHFV12A8C13FC8A,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGRJMF12AF72A9539,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGRWVE12A8AE488B1,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGSAYQ12AB018BA14,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGSMTD12AB0181B7D,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGSWDL12A6701C4F8,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGTDJQ12A8C13324F,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGTQNI12AB0184A5C,7
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGTQWX12A58A7BD99,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGUFSP12A6702049A,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGVJXI12A58A7BC7F,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGWJEY12AC9618862,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGWKVL12AF72A8A11,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGWXDF12A58A7E199,10
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGXGKK12AB0184CD6,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGXQGE12AB01872A3,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGXQSE12AB017BAF5,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGYBZZ12A6701C979,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGYLTC12A8C14111E,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGYSDR12A8AE488B9,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGZQHS12A8C137A12,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOGZTJI12A6701E100,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHAYAB12AF72A357F,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHBURV12A8C13B628,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHBVLJ12A6D227263,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHCGBB12A6310DA06,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHCJLT12A58A7AF20,48
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHDEDC12A81C21EFB,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHDPUQ12A6701FB97,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHEMBB12A6701E907,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHFNKO12AB017C772,11
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHFOUE12AB0183503,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHGCYQ12A6D4F7453,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHHALP12A6D4FB6A8,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHIHSR12AB0184E8F,16
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHINHJ12A81C228AE,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHJBKL12A6701CC4F,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHJSRO12A8C13D385,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHKLJL12A58A7BD95,43
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHKXRA12AB017E7F8,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHKZFV12A8C1429A8,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHLLRP12A6701F2F4,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHLTBS12AF72A628C,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHMAQH12A8C140D58,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHMKDM12A6D4F64F2,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHNFIS12A8C13FB39,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHNOLQ12AAF3B1C55,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHNOOC12A8C13BF35,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHNTWI12A8AE44678,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHOCMM12AB01845E0,24
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHPETF12A8C1311E0,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHQAAD12AB0185406,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHQGIA12A8C1425E3,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHRDBM12A8C135928,95
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHREQN12A58A79DB4,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHRQFL12A6D4F3C8A,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHSKWR12A6310E37B,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHTEDD12A6D4F8215,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHTKMO12AB01843B0,12
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHTRMF12A8C13E4EB,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHTZML12A8C142CA4,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHTZQI12AB0189C52,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHUFCT12A8151E05B,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHVJSR12A6701E952,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHWNCK12A67020845,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHWVHZ12A8C13E5CA,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHWXEU12A8C1320D1,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHWXHK12A6701D7B9,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHXDTP12A8C14514B,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHXJIW12A8C13C203,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHXKKN12A8151DCDF,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHYENB12A6D4FB825,10
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHYRWW12A6D4F7A41,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHYSXA12AB0186704,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHZMFE12A6D4FB412,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOHZPIK12A58A7CCAE,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIAEJI12AF72A1A3A,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIAFBX12AF72A708B,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIAKFD12B0B806A3F,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIBLKQ12AB0183E85,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIBSSJ12A8151E066,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOICCPI12A8C137423,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOICTOM12A6D4FCE8F,32
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIDDNJ12AC9071B90,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIDEPI12A6D4F98D2,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIDFJR12A6D4F7EB0,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIEXIM12A81C22D94,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIFBNX12A67ADF6B3,10
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIFDSM12A8C138285,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIFWAL12A6310F34D,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIGAWN12A8151E078,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIGGWG12A6D4F85D4,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIGHWG12A8C136A37,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIGKGS12A58A7B938,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIHUUT12AF72A2188,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIIGFS12A6310E203,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIIOUS12A8AE47E20,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIIYOT12AB0181990,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIJFLH12AB01822FA,32
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIJQTG12AAF3B3CD4,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIKFLP12A6D4F8E87,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOILFJW12AB0181351,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOILFUU12AB017C75F,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIMCDE12A6D4F8383,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOINKKL12A6D22824F,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOINKUL12AB0188B02,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOINKVP12A8C13BF5D,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOINNPT12A8C134420,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOINUJV12A8C1429E9,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOINYYH12A6D4F649E,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIOOFR12A8C13B5F2,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIPHNV12AB0182717,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIPMBX12A81C1FF7F,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIPRFR12A8C13813D,10
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIPYPB12A8C1360D4,17
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIQLVZ12AB018AE9C,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIQZTV12A6701C7A8,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIRFXQ12A6701FACE,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIRLDI12A6D4FA5FA,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOISLJG12A58A7A03B,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOISNSU12AC468C0D8,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOISRQR12A8C140537,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOISZHF12A8151E077,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOITFHX12A6701F3DA,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOITNPR12A8C142CE2,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOITRZL12A6D4F5927,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIVFYW12A3F1EB191,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIVZJE12A8C13D9D8,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIWBJU12A6701CBE7,12
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIWGII12A8C134426,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIXDKN12AB017F887,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIXKIM12A8C144A85,10
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIXKRK12A8C140BD1,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIXYAY12A8C13EBDF,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIYGQK12A6701C7F7,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIYPLX12AB0189CA2,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIZFIO12A6310DBBE,11
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIZFTE12AB0186842,22
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIZLKI12A6D4F7B61,7
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIZYWB12AB018BE1B,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOIZZLS12AB018336A,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJAESE12A8C139DEA,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJBJXH12A6310E113,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJBSXZ12AF729E54C,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJCJMT12A8AE492E5,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJDFKM12A58A7C4DE,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJDHGS12A6310D85E,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJDNPX12A6310E10F,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJDZOH12A58A77672,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJEMUN12A8C13108B,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJFMYD12AF72A336B,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJFPKT12A8C134422,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJFTME12A6701C7F5,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJFZEE12A6701D301,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJGGCW12A6701C7AE,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJGSIO12A8C141DBF,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJGYGU12A8C143BA7,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJHCOH12A8AE45F4F,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJIKBB12AB0186CBF,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJIMZR12A8C141643,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJJLRO12A6D4F644C,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJLUJZ12A8C136298,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJMHGU12AB017F19E,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJNJZM12A8C13CD64,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJNNQH12A6D4F6F23,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJOIMC12AB01800A0,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJOUKJ12A58A7E6AB,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJOVEU12A8C140C34,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJRQVG12A58A79CFE,7
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJSJSY12A67ADBA1C,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJSTYO12A8C13F200,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJSWGE12AF72A6DA7,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJTGIX12AB0189181,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJTLHS12A8C13F633,9
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJTSJZ12A6D4F8C81,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJTVZF12A58A7C426,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJTYSK12A6D4FD412,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJUALN12A8C1422A6,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJUXGA12AC961885C,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJVGHT12A6701CFE5,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJVWSO12A67020D87,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJVYJH12AB0180F4F,7
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJWBVQ12A6701D28A,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJWHTW12A81C21A46,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJWSPG12A6701D288,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJWVZY12A6D4F6586,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJYRWX12AF729D9FD,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJYUJU12A8C139DC8,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJZJNV12AB0185F7F,10
119b7c88d58d0c6eb051365c103da5caf817bea6,SOJZUBF12A8C13B5D2,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKAQBY12AB0185614,14
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKASXK12AB0184343,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKBSZY12AB017BD8B,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKCEXR12A6701C3EB,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKCUPD12A8C13CAFB,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKDDVE12A67020867,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKDETH12A58A7BD14,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKDZUL12A58A7C794,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKDZYA12A8C13711B,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKEFFN12A6D4F8A3F,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKEOYV12AB017BAE9,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKGKZP12A8C13D08D,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKGYSU12A670205E9,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKHDEP12A8C144ADB,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKHLLQ12AC46890D8,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKJDDB12A670207D7,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKJRJF12AB0181BA1,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKJWJO12A8AE44EAE,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKKUJN12A63110824,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKLRPJ12A8C13C3FE,29
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKLSGL12AF72A2AF4,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKMHKY12AF72AB079,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKMNVE12A8C13BA72,48
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKNDMY12A8C136C0A,35
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKNPNH12A8C13C54B,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKOJGK12A67ADE75D,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKOTYF12A8C13F2E7,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKOXWU12AF72AD1BC,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKPIXW12AB01835C2,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKPONE12AF72A3099,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKPRAY12A58A76F96,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKPUKQ12A8151E072,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKPYML12A8C13CA2E,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKRAMY12A8C140804,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKRVDE12AB0185D35,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKTYZO12A8C13E5D9,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKUAGP12A8C133B94,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKUMPJ12A8C1418B6,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKUPAO12AB018D576,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKUTUM12A6701D9CD,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKWJJK12AB01861B5,7
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKWZFU12AF72A0AFB,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKYDFV12A6D4F77B3,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKZCKU12AB017E289,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOKZGJR12A8C13FB37,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLAWCM12A6701BEE0,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLBBAL12A6D4F7587,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLCDCJ12A8AE484DF,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLCJYI12A8C1340FA,7
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLCKAS12A8C14242A,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLDUYB12A67020910,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLEQUZ12A58A784FA,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLFEWX12A8C1442C8,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLFPJD12AB018BE9F,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLFUFN12A8C13CE5D,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLFVIQ12A8AE46FE3,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLFXKT12AB017E3E0,15
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLGCVO12A58A7BE87,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLGJYY12A6701C431,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLGKYT12AF72A436A,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLGLZI12AB018AE8B,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLGPOU12A58A7EA20,7
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLGSSG12A8C142E8D,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLHCAL12A670211FE,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLHJZE12AF72A881A,54
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLIICC12AF72A64FB,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLIIPO12AB01861F7,23
119b7c88d58d0c6eb051365c103da5caf817bea6,SOLIKZP12AB017FB5F,16
