4ae01afa8f2430ea0704d502bc7b57fb52164882,SOQQQMM12A6310DFCC,2
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOQTAYJ12A8C141FCD,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOQWYAQ12A6D4FB9A3,2
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOQYKUT12A8C143BC7,32
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOQZYQH12A8AE468E5,3
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOQZYYE12A8C13A793,10
4ae01afa8f2430ea0704d502bc7b57fb52164882,SORHVCS12AB0189F16,47
4ae01afa8f2430ea0704d502bc7b57fb52164882,SORJPPT12A8C144492,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SORKMCT12A8C136ED7,70
4ae01afa8f2430ea0704d502bc7b57fb52164882,SORMOAU12AB018956B,9
4ae01afa8f2430ea0704d502bc7b57fb52164882,SORPRGJ12A8C13B466,4
4ae01afa8f2430ea0704d502bc7b57fb52164882,SORRGIC12A8C1362C9,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SORRYFP12A8C13A08D,15
4ae01afa8f2430ea0704d502bc7b57fb52164882,SORVEKH12A6D4F6CF2,5
4ae01afa8f2430ea0704d502bc7b57fb52164882,SORWDOA12A6D4FB4D7,7
4ae01afa8f2430ea0704d502bc7b57fb52164882,SORXMRX12AC468D5BB,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SORYFKC12A8C136EB4,4
4ae01afa8f2430ea0704d502bc7b57fb52164882,SORZCRI12A8AE4807B,3
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSCIZP12AB0181D2F,3
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSCMON12AC3DF45AE,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSDGUX12AB01802FE,2
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSDIVF12A8C13F067,33
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSDUAW12A8C13BA7D,23
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSDZAX12AB018E1AC,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSEZVV12A6D4F8CAB,11
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSFAQM12AB018427B,6
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSHVEI12AF729AF6B,14
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSINQC12AF729D8A0,47
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSJDQJ12A8C13D4A9,23
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSJSSU12A6D4F8F41,5
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSJUVL12A6D4F86EF,4
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSKYWR12A8C13982E,8
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSLQQJ12AB017BDCC,17
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSMMEW12A8C134F96,11
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSNNHB12A6D4F785D,14
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSOJZL12A8C143BE3,22
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSROFB12AAF3B4C5D,4
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSRUEV12A8C136EC5,3
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSTWFY12AB01828AF,25
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSUUQF12A6D4F8B2A,2
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSVCMS12A6D4F522E,11
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSVWIE12A8C143BD4,2
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSWHGK12AF72A0A0D,6
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSXLTC12AF72A7F54,4
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSYOHI12A8C144584,20
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOSZJFV12AB01878CB,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOTCMDJ12A6D4F8528,79
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOTDNVU12A8C139D9D,44
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOTFCZJ12A6D4FB44E,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOTIFJG12A6D4F786C,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOTKVEG12A8C136119,2
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOTKWNM12A8C145B71,14
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOTLNBE12A8C137088,164
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOTNHIP12AB0183131,4
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOTODTI12A8C1402D3,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOTQEWT12A6D4F7D2A,23
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOTQKVD12AB018B386,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOTSHYT12A8C142868,5
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOTSNDR12A8AE47599,3
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOTUCYL12A8C14487F,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOTVLQY12A58A798C2,12
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOTXEXP12AB0188DF5,29
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOTYTUE12AB018B407,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOUBYBF12A8C136149,2
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOUDMMA12A8C130CD6,37
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOUINTM12AB01840DF,29
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOULHTS12A6D4FAE9C,34
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOULOHV12AF729E92B,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOUNJIO12AB0181339,49
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOUOPLF12AB017F40F,16
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOUPCXQ12A81C222D9,12
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOUPTRI12A8AE453D4,6
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOUSMXX12AB0185C24,6
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOUSQCN12A8C133302,3
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOUSZSW12AB01800C2,6
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOUTVLJ12AB0181E1A,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOUTZBI12AB018A276,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOUUKBN12AB017FE5A,8
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOUULOW12A6D4F8606,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOUYXUR12A8C135E3C,40
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOUZUFC12A8C14222C,51
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOVCHUK12AB017F41F,12
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOVDSTI12A8C145B85,25
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOVDWCE12A8C13ECB9,4
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOVFQSG12AB017E7D6,15
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOVGLTY12AF72A39CD,17
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOVIJRQ12B0B808FC3,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOVITPC12AC468A1B7,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOVJUBO12AB017E7D8,12
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOVKQXZ12A8C13BB59,21
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOVMEMU12AB0183A92,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOVOOSP12A6310F1AC,14
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOVOZSC12A8C144E73,3
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOVSYYD12AC468B2B5,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOVTRXJ12A58A79856,37
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOVUFMS12AB0186822,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOVXBHA12A6D4F887D,2
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOVZHYS12A8C14663F,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOWAHSY12A8AE48253,27
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOWARJF12AB018959B,7
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOWCANG12AF729F02D,5
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOWFIFP12A8C13A9EE,3
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOWFJLX12AB0183EE2,3
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOWGEWN12A6D4F789B,13
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOWGQWX12A58A7CFB6,17
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOWGSBB12A8C132BAC,23
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOWGWCP12A6D4F860D,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOWKLEE12A81C232AC,18
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOWLKRV12AB017E2ED,61
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOWLTOC12A6701E1B4,15
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOWNIUS12A8C142815,11
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOWOFIR12A6D4FDC52,25
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOWPQFP12A3F1E9E83,8
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOWQHEB12AB0186C48,19
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOWRDRH12A58A78373,45
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOWRERA12A8C136EAE,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOWUTFF12A8C138AB2,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOWUZVU12A6D4F914D,9
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOWWAAS12A8C13BA5C,57
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOWXDLP12A58A75FC1,15
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOWYCWF12AB017F95F,27
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOWYOIZ12A6D4F7DFD,2
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOWZCNI12AB01850D3,2
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOXDHVL12A6D4FBBE7,7
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOXDQPZ12A8C13F4FC,4
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOXFXDH12A8C13326E,3
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOXGQEM12AB0181D35,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOXILJM12AB0184531,61
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOXLDCV12A8C136156,2
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOXLIIZ12B0B807997,14
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOXNZUH12AB018393F,11
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOXPFLM12A8AE48C50,20
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOXQALX12AB0181468,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOXTHRY12A58A7A657,2
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOXWPMN12A8C1362C6,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOXWYZP12AF72A42A6,4
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOYCVML12A8C12FCEA,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOYEWFR12AB0189AB6,29
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOYFEZY12A67AE0A65,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOYGKNI12AB0187E6E,4
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOYIJIL12A6701F1C1,6
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOYJGLB12A58A789DB,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOYJJRX12A8C137A0F,27
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOYJLIZ12A8C136EB9,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOYNXJC12AB0181A9D,3
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOYTDBL12A6D4F8148,27
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOYTRLP12A6D4F6BFD,2
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOYXXHN12A8C136EBB,2
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOYZHGH12A67AE0ED5,7
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOYZKVX12A8C13A181,5
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOZAPQT12A8C142821,5
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOZBWDV12A8C136C7A,30
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOZBZSY12A6D4FA404,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOZCMFO12A58A7AC17,2
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOZGDUH12AF72A6DB2,10
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOZHAIG12AB017E277,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOZHGPR12A8C1315A8,25
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOZHRXQ12A8C136EC4,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOZNUNA12A6701FCC7,22
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOZOBVZ12A6701DEF4,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOZQNBP12A58A79849,1
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOZVPEG12AB017FC25,89
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOZVUCT12A8C1424BE,6
4ae01afa8f2430ea0704d502bc7b57fb52164882,SOZWNXJ12AC960A3AC,3
